"","userId","b_m_u"
"67099",68667,-0.0218991638656968
"67100",68668,-0.0285942338596104
"67101",68669,0.817205128068784
"67102",68670,-0.735137266378874
"67103",68671,-0.0124652016015458
"67104",68672,-0.190242979379324
"67105",68673,-0.0688561790451549
"67106",68674,-0.512465201601546
"67107",68675,0.504483950940827
"67108",68676,0.100438024204906
"67109",68677,-0.292953006479595
"67110",68678,0.264513215664641
"67111",68679,-0.479262076601546
"67112",68680,0.345458295666214
"67113",68681,0.564695292225615
"67114",68682,-0.137465201601546
"67115",68683,0.201820512684168
"67116",68684,0.0986459095095653
"67117",68685,-0.600700495719193
"67118",68686,0.11656705646297
"67119",68687,0.0430903539540097
"67120",68688,0.154201465065121
"67121",68689,0.0102620711257269
"67122",68690,0.541106226969883
"67123",68691,0.27700848260898
"67124",68692,-0.457520146656491
"67125",68693,-0.32299151739102
"67126",68694,0.540166377345823
"67127",68695,0.741266141682036
"67128",68696,0.0962304505723672
"67129",68697,-0.230022453509943
"67130",68699,0.494479242842899
"67131",68700,0.106582417446073
"67132",68701,-0.164639114645024
"67133",68702,0.598645909509565
"67134",68703,0.623898434762091
"67135",68704,0.164005386633748
"67136",68705,0.287534798398454
"67137",68706,0.396625707489363
"67138",68709,0.216701465065121
"67139",68710,-0.41490422599179
"67140",68711,-0.118525807662152
"67141",68712,0.344677655541311
"67142",68713,0.737534798398454
"67143",68714,0.430391941255597
"67144",68715,-0.22675091588726
"67145",68716,0.17292805682542
"67146",68717,0.0935954044590602
"67147",68719,0.316946563104336
"67148",68720,0.714463694011162
"67149",68721,0.676723987587643
"67150",68722,-0.109447960222235
"67151",68723,-0.194283383419728
"67152",68724,0.241380952244608
"67153",68725,0.0529798245764646
"67154",68726,0.154201465065121
"67155",68727,0.258368131731787
"67156",68728,-0.390513982089351
"67157",68729,0.101992629723755
"67158",68730,-0.0197644716745386
"67159",68731,-1.07426295441053
"67160",68732,0.668487179350835
"67161",68733,-0.192877572735566
"67162",68734,-0.0838937730301173
"67163",68735,0.0875347983984542
"67164",68736,0.107253108257609
"67165",68737,0.0801273909910467
"67166",68738,0.0831230336925718
"67167",68739,0.397982559592484
"67168",68740,-0.177787782246707
"67169",68741,0.300034798398454
"67170",68742,0.694851871569186
"67171",68743,-0.330518131658257
"67172",68744,-0.0226692832341989
"67173",68745,0.949073259936916
"67174",68748,0.240222970441465
"67175",68749,0.112534798398454
"67176",68751,-0.39708058621693
"67177",68752,0.0875347983984542
"67178",68753,0.0181470432964133
"67179",68754,0.49670911032506
"67180",68756,-0.0393108391854385
"67181",68757,-0.290242979379324
"67182",68758,0.209757020620676
"67183",68759,-0.185288420598907
"67184",68760,0.226665233181063
"67185",68761,0.787534798398454
"67186",68762,-0.137465201601546
"67187",68763,-0.424229907483899
"67188",68764,-0.199965201601546
"67189",68765,0.399299504280807
"67190",68766,-0.16362799229922
"67191",68767,0.715382899664277
"67192",68768,0.144677655541311
"67193",68769,-0.612465201601546
"67194",68770,0.524571835435491
"67195",68771,0.127069682119384
"67196",68772,0.459757020620676
"67197",68773,0.529201465065121
"67198",68774,0.306284798398454
"67199",68775,-0.480032769169113
"67200",68776,-0.130112260425075
"67201",68777,0.906139449561245
"67202",68779,-0.620661922913021
"67203",68780,0.54500606276627
"67204",68781,0.244931248102596
"67205",68782,0.137534798398454
"67206",68783,0.0102620711257269
"67207",68784,-0.0957985349348792
"67208",68785,0.174201465065121
"67209",68786,-0.730286983779764
"67210",68787,-0.0624652016015459
"67211",68788,-0.889823692167584
"67212",68789,-0.635416021273677
"67213",68790,-0.171556110692455
"67214",68791,0.242636839214781
"67215",68792,0.00477617770879898
"67216",68793,-0.321989011125355
"67217",68794,0.472030922429462
"67218",68795,0.224376903661612
"67219",68796,0.369887739574925
"67220",68797,-0.20690964604599
"67221",68798,0.135757467747884
"67222",68799,0.432589743453399
"67223",68800,0.300692693135296
"67224",68801,-0.323723479747241
"67225",68802,-0.0360501072619232
"67226",68804,-0.094989473446206
"67227",68805,0.130391941255597
"67228",68806,0.508811394143135
"67229",68807,-0.093915855584899
"67230",68808,0.210611721475377
"67231",68809,0.400034798398454
"67232",68810,-1.07301883481954
"67233",68811,-0.159524025130958
"67234",68812,0.415462726326382
"67235",68813,-0.685362397863228
"67236",68814,-0.138663284668639
"67237",68815,-0.0175542601257189
"67238",68816,0.695868131731788
"67239",68817,0.262534798398454
"67240",68819,-0.0842809197587274
"67241",68820,-0.0362747254110697
"67242",68821,0.870513521802709
"67243",68822,0.810115443559745
"67244",68823,0.14824908411274
"67245",68824,0.0347046097192089
"67246",68825,-0.0362747254110697
"67247",68826,0.511344322207978
"67248",68827,0.0875347983984542
"67249",68828,-0.887465201601546
"67250",68829,0.295724453570868
"67251",68830,-0.540242979379324
"67252",68831,0.855955851030033
"67253",68832,-0.0920106561470004
"67254",68833,0.0847570206206764
"67255",68834,1.20182051268417
"67256",68835,0.380391941255597
"67257",68836,0.134593621927866
"67258",68837,-0.464846153982498
"67259",68838,0.315491787645766
"67260",68839,0.137534798398454
"67261",68840,0.487534798398454
"67262",68841,0.31106421016316
"67263",68842,-0.633677322813667
"67264",68843,0.198645909509565
"67265",68844,-0.0680207571571014
"67266",68845,-0.168715201601546
"67267",68846,-0.242465201601546
"67268",68847,0.78205534634366
"67269",68849,-0.242465201601546
"67270",68850,-0.211284099239341
"67271",68851,0.114985778790611
"67272",68852,0.650325496072873
"67273",68853,0.487534798398454
"67274",68854,0.406139449561245
"67275",68855,-0.201981330633804
"67276",68856,0.41346072432438
"67277",68857,0.529201465065121
"67278",68858,0.113203247596315
"67279",68859,0.203835738837326
"67280",68860,0.436782918699206
"67281",68861,0.426928737792394
"67282",68862,0.766814077677733
"67283",68863,-0.391897825715021
"67284",68864,0.136728346785551
"67285",68865,0.379939861689593
"67286",68866,0.125465832881213
"67287",68867,-0.194283383419728
"67288",68868,0.425034798398454
"67289",68869,-0.628536630172974
"67290",68870,0.119718706444431
"67291",68871,0.114400470040245
"67292",68872,0.577534798398454
"67293",68873,-0.0871778452797068
"67294",68874,0.183707047202282
"67295",68875,1.01906632992999
"67296",68876,0.699656010519666
"67297",68877,0.170868131731787
"67298",68878,-0.0246603235527654
"67299",68879,0.245110555974212
"67300",68880,-0.0819096460459903
"67301",68881,-1.84579853493488
"67302",68882,-0.0280902016015458
"67303",68883,0.090588233512958
"67304",68884,0.404201465065121
"67305",68885,0.133774352716003
"67306",68886,0.4334807443444
"67307",68887,0.195868131731787
"67308",68888,0.669352980216636
"67309",68889,0.154201465065121
"67310",68890,0.06106421016316
"67311",68892,-0.542637615394649
"67312",68893,-0.412465201601546
"67313",68894,-0.394818142778016
"67314",68895,0.390189665655091
"67315",68896,-0.512465201601546
"67316",68897,0.00366383065651867
"67317",68898,-0.139330873243337
"67318",68899,-0.495678630858141
"67319",68900,-0.0410366301729744
"67320",68902,-0.437594289381236
"67321",68903,0.206284798398454
"67322",68904,0.187534798398454
"67323",68905,-0.115913477463615
"67324",68906,0.193884004747661
"67325",68907,0.78383109469475
"67326",68908,0.320868131731787
"67327",68909,0.592797956293191
"67328",68910,-0.357292787808442
"67329",68911,0.117164428028084
"67330",68912,-0.14112017236178
"67331",68913,0.365085818806617
"67332",68914,0.162534798398454
"67333",68915,0.401115045312034
"67334",68916,0.248173096270795
"67335",68917,-0.555943462471111
"67336",68918,-0.465953573694569
"67337",68919,0.396625707489363
"67338",68920,0.678010988874645
"67339",68921,-0.658298534934879
"67340",68922,0.154201465065121
"67341",68923,0.3336886445523
"67342",68924,0.327960330313348
"67343",68925,-1.01246520160155
"67344",68926,-0.745798534934879
"67345",68927,-0.341733494284473
"67346",68928,-0.285192474328819
"67347",68929,-0.0893882785246228
"67348",68930,-0.347630036766381
"67349",68931,-0.398541150968634
"67350",68932,0.232215649462284
"67351",68933,-0.692938574382611
"67352",68934,0.0809413918050476
"67353",68935,0.434504495368151
"67354",68936,0.000355311218966971
"67355",68937,0.31106421016316
"67356",68938,0.246155488053627
"67357",68939,0.0995347983984541
"67358",68940,0.252240680751395
"67359",68941,0.639049949913606
"67360",68942,0.964807525671182
"67361",68943,0.498404363615846
"67362",68944,0.568179959688777
"67363",68945,-0.023576312712657
"67364",68946,0.0986459095095653
"67365",68947,0.922719983583639
"67366",68948,0.0415888524525082
"67367",68949,0.052752189702802
"67368",68950,0.226665233181063
"67369",68951,-0.18893578983684
"67370",68952,-0.638727827864172
"67371",68953,0.896625707489363
"67372",68955,0.144677655541311
"67373",68956,0.834903219451086
"67374",68957,0.0138505878721384
"67375",68958,-0.277897300366978
"67376",68959,-0.110679487315832
"67377",68960,-0.589388278524623
"67378",68962,0.245429535240559
"67379",68963,0.58872527458893
"67380",68964,0.356500315639833
"67381",68965,0.0487162329976103
"67382",68966,0.224559019851741
"67383",68968,-0.931820040311223
"67384",68969,0.665312576176232
"67385",68970,-0.243808485183635
"67386",68971,0.661447841876715
"67387",68972,-0.288327270567063
"67388",68973,0.214807525671181
"67389",68974,0.732839962717703
"67390",68975,0.351171162034818
"67391",68976,0.358502540333938
"67392",68977,0.763396867363971
"67393",68978,-0.179131868268213
"67394",68979,0.619887739574925
"67395",68980,-0.511199378816736
"67396",68981,0.187534798398454
"67397",68982,-0.274369963506308
"67398",68983,0.38949558271218
"67399",68984,0.329640061556349
"67400",68985,0.313621754920193
"67401",68986,-0.625098382727878
"67402",68987,-0.0342043320363285
"67403",68988,-0.0273905747358742
"67404",68989,0.0405651014287572
"67405",68990,0.197534798398454
"67406",68991,0.945868131731788
"67407",68992,0.327771484788987
"67408",68993,0.215213369827026
"67409",68994,-0.0124652016015458
"67410",68995,-0.0668693466792661
"67411",68996,0.674101962577559
"67412",68997,0.0589633698270256
"67413",68998,0.199073259936916
"67414",68999,0.462218342702252
"67415",69000,0.0169465631043365
"67416",69001,-0.189884556440256
"67417",69002,0.648583487537031
"67418",69003,0.269942205805862
"67419",69004,-0.38864816690123
"67420",69005,0.270667328518936
"67421",69006,-0.382835571971916
"67422",69007,-0.175115804011184
"67423",69008,0.329640061556349
"67424",69009,0.487534798398454
"67425",69010,0.244291555155211
"67426",69011,-0.212465201601546
"67427",69012,-0.321989011125355
"67428",69014,0.109156420020076
"67429",69015,-0.0550183930909076
"67430",69016,-0.0124652016015458
"67431",69017,0.195868131731787
"67432",69018,-0.215167904304249
"67433",69019,-0.0680207571571014
"67434",69020,0.247534798398454
"67435",69021,1.01253479839845
"67436",69022,0.214201465065121
"67437",69023,0.405117215980872
"67438",69024,-0.284822925178782
"67439",69025,-0.402924565559143
"67440",69026,-0.0882227773591216
"67441",69027,0.537534798398454
"67442",69028,0.306284798398454
"67443",69029,0.838886149749805
"67444",69030,0.243348751886826
"67445",69031,-1.85392861623569
"67446",69032,-0.905322344458689
"67447",69033,0.516106226969883
"67448",69034,0.308963369827026
"67449",69035,0.33162081990383
"67450",69036,0.439915750779406
"67451",69037,-0.277171083954487
"67452",69038,0.540166377345823
"67453",69039,0.218003548398454
"67454",69040,0.166547144077466
"67455",69041,0.453052039777764
"67456",69042,0.0875347983984542
"67457",69043,0.713341250011357
"67458",69045,1.15420146506512
"67459",69046,0.308963369827026
"67460",69047,0.351171162034818
"67461",69048,-0.533298534934879
"67462",69049,0.548345609209265
"67463",69050,0.421909798398454
"67464",69051,-0.75355534835207
"67465",69052,-0.01992788816871
"67466",69053,-0.0650967805489143
"67467",69054,-0.304337122783812
"67468",69055,1.01783782870148
"67469",69056,-0.0765677657041099
"67470",69057,0.107905168768825
"67471",69058,0.459365784313947
"67472",69059,0.108746919610575
"67473",69060,-0.218002114353224
"67474",69061,-0.0369150793521571
"67475",69063,-0.149827838964183
"67476",69064,-0.394818142778016
"67477",69065,-0.459833622654177
"67478",69066,0.203324272082665
"67479",69067,-0.470798534934879
"67480",69068,-0.501101565237909
"67481",69069,0.185947496811153
"67482",69070,0.587534798398454
"67483",69071,-0.137465201601546
"67484",69072,-0.080647019783364
"67485",69073,0.122844955181004
"67486",69074,-0.335994613366252
"67487",69075,0.089386650250306
"67488",69076,-0.310400304846384
"67489",69077,0.629044232360718
"67490",69078,0.10291941378307
"67491",69079,-0.116238786507206
"67492",69080,-0.115786234811878
"67493",69081,-0.027616716753061
"67494",69082,-0.407202043706809
"67495",69083,0.108587429977402
"67496",69084,0.347534798398454
"67497",69085,-0.435542124678469
"67498",69086,0.272942523720343
"67499",69087,-0.813485609764811
"67500",69088,0.338598628185688
"67501",69089,0.629691661143552
"67502",69090,0.703680631731788
"67503",69091,-0.0818500370808019
"67504",69092,0.654201465065121
"67505",69093,0.0909830742605231
"67506",69094,0.0840260264686296
"67507",69095,0.0125347983984541
"67508",69096,0.878839146224541
"67509",69097,0.287534798398454
"67510",69098,0.921643325530237
"67511",69099,0.297058607922264
"67512",69100,0.0446776555413113
"67513",69101,0.110952519917441
"67514",69102,0.0329893438529996
"67515",69103,0.430391941255597
"67516",69104,0.218304029167685
"67517",69105,-0.278422648410056
"67518",69106,0.112534798398454
"67519",69107,0.178010988874645
"67520",69108,-0.0511096724695601
"67521",69109,0.0784438893075451
"67522",69110,0.306979242842899
"67523",69111,0.0430903539540097
"67524",69112,-0.254889444025788
"67525",69113,0.681083185495228
"67526",69114,-0.349965201601546
"67527",69115,0.207964905925336
"67528",69116,0.10291941378307
"67529",69117,0.487534798398454
"67530",69118,-0.16362799229922
"67531",69119,0.337534798398454
"67532",69120,-0.130180819317164
"67533",69121,0.608413919277575
"67534",69122,0.252240680751395
"67535",69123,0.29398641130168
"67536",69124,0.317276177708799
"67537",69125,-0.929131868268212
"67538",69126,-0.523194815335451
"67539",69127,-0.654058121955528
"67540",69128,0.147109266483561
"67541",69129,-0.552465201601546
"67542",69130,0.0449422058058616
"67543",69131,0.929395263514733
"67544",69132,0.522017557019144
"67545",69133,-1.51246520160155
