"","userId","b_u"
"38333",39275,0.283638515480739
"38334",39276,0.0995622527961945
"38335",39277,0.0964686058296946
"38336",39278,-0.302991111352289
"38337",39279,-0.853209334660656
"38338",39280,-0.103510044821287
"38339",39281,0.151422221769539
"38340",39282,-0.557894755429579
"38341",39283,-0.305187190158217
"38342",39284,-0.0571457693412643
"38343",39285,0.121272200414091
"38344",39286,0.701619557345854
"38345",39287,0.440426580025425
"38346",39288,0.441504469949288
"38347",39289,0.0549290491847367
"38348",39290,-0.490285016348462
"38349",39291,0.556327388079545
"38350",39292,0.133195288796871
"38351",39293,0.0383909840588584
"38352",39294,-0.826004068890157
"38353",39295,0.414730174309305
"38354",39296,0.209036763652399
"38355",39297,0.0947089892192264
"38356",39298,-0.21314426983454
"38357",39299,-0.013469045496458
"38358",39300,-0.994230238288537
"38359",39301,-0.378328768287334
"38360",39303,0.534048440197211
"38361",39304,-0.0104741149150287
"38362",39305,0.449937776796297
"38363",39306,-0.412477376789378
"38364",39307,0.568175533150656
"38365",39308,0.190628575726453
"38366",39309,0.0726764661110527
"38367",39310,-0.369138080549316
"38368",39311,0.241737475797733
"38369",39312,0.329834665983618
"38370",39313,0.287277696498842
"38371",39314,0.162939848171208
"38372",39315,0.528306227649907
"38373",39317,0.124266670381801
"38374",39318,0.27267203977756
"38375",39319,-0.255389696928813
"38376",39320,-0.536622459340572
"38377",39321,0.0658315925389956
"38378",39322,0.0499325857828165
"38379",39323,-0.0583863044118037
"38380",39324,0.351387481852876
"38381",39325,-0.236924815598624
"38382",39326,0.295738818822392
"38383",39327,0.111537989822103
"38384",39328,0.181363391127115
"38385",39329,0.364905180649468
"38386",39330,-0.136461461946839
"38387",39331,-0.00235485843495436
"38388",39332,0.0171959438632774
"38389",39333,0.482688737268459
"38390",39334,0.209177903489117
"38391",39335,0.310892538659278
"38392",39336,-0.0963568543292379
"38393",39337,0.189043893517738
"38394",39338,-0.0124897598684227
"38395",39339,-0.779804532303686
"38396",39340,-0.112643792123677
"38397",39342,-0.389737042910943
"38398",39343,0.0953165905471486
"38399",39344,-0.0302608434987551
"38400",39345,0.109832165694668
"38401",39346,0.339347836906099
"38402",39347,0.23787903135022
"38403",39348,0.231783009371063
"38404",39349,0.125891455054242
"38405",39350,0.471295208519841
"38406",39351,0.282864091602196
"38407",39352,-0.415495410579372
"38408",39353,0.419842524441411
"38409",39354,0.172374041582224
"38410",39355,0.407489647049941
"38411",39356,-0.233327810007628
"38412",39357,-0.137401132646729
"38413",39358,0.360847167473826
"38414",39359,0.00906571823900919
"38415",39360,-0.303250992673282
"38416",39361,0.447212372846259
"38417",39362,-0.20814808029759
"38418",39363,0.210150039244916
"38419",39364,0.604971116320286
"38420",39365,0.257452711045938
"38421",39366,0.346928743800674
"38422",39367,0.369622456870148
"38423",39368,0.87481609912605
"38424",39369,0.235202585359074
"38425",39370,0.553887448355854
"38426",39371,0.33951390872823
"38427",39372,0.368391404073754
"38428",39373,0.081067071167096
"38429",39374,0.443813366996264
"38430",39375,0.0146692115389187
"38431",39376,-0.548901434581559
"38432",39377,-0.39117209666137
"38433",39378,-0.0363367368397558
"38434",39379,0.240389681513845
"38435",39380,-0.244613945152296
"38436",39381,0.532535630514022
"38437",39382,0.100911405954844
"38438",39383,0.305044126886327
"38439",39384,-0.00304944869291951
"38440",39385,-0.185677334951296
"38441",39386,0.242303330433369
"38442",39387,0.301124706256168
"38443",39388,0.276076317764026
"38444",39389,0.0969262173020234
"38445",39390,0.230525649361104
"38446",39391,-0.241891521254975
"38447",39392,-0.0785202678870513
"38448",39393,0.285693763089049
"38449",39394,-0.415108505668296
"38450",39395,0.200472596552138
"38451",39396,0.719269947245557
"38452",39397,-0.462711395669217
"38453",39398,0.0352840560518872
"38454",39399,0.0647209893104341
"38455",39400,0.668715900921097
"38456",39401,0.256400332128442
"38457",39402,0.344757511528005
"38458",39403,-0.0586224592213761
"38459",39404,0.425594423100047
"38460",39405,-0.276146703943103
"38461",39406,0.445892914140968
"38462",39407,0.230087506965306
"38463",39408,0.708391345518707
"38464",39409,0.402044031489367
"38465",39410,-0.469108281475351
"38466",39411,0.229874635462667
"38467",39412,-0.0588085829241064
"38468",39413,0.147050541407465
"38469",39414,0.319539458950061
"38470",39415,0.813374208164347
"38471",39416,0.00694221538778401
"38472",39417,0.0257433797347945
"38473",39418,-0.0553294644822347
"38474",39419,-0.2340504515038
"38475",39420,0.140141241099431
"38476",39421,-0.187448553722537
"38477",39422,0.766811888771776
"38478",39423,0.088266103051738
"38479",39424,0.872672983555424
"38480",39425,0.242599970642519
"38481",39426,-0.115197231453594
"38482",39427,0.687389973427174
"38483",39428,-0.688310751051249
"38484",39429,0.0665314201517983
"38485",39430,-0.113536297212668
"38486",39432,0.767763147970749
"38487",39433,0.0989322988688615
"38488",39434,0.713363801320028
"38489",39435,0.091967561404241
"38490",39436,0.148960094629939
"38491",39437,0.252119429312057
"38492",39438,0.208574105217839
"38493",39439,0.249038396823693
"38494",39440,0.662020241357361
"38495",39441,0.134099704019527
"38496",39442,0.240383462695521
"38497",39443,-0.365168564931094
"38498",39444,0.279357589890214
"38499",39445,-0.127955835303233
"38500",39446,0.024641013576027
"38501",39447,1.16842007924706
"38502",39448,-0.715551495784795
"38503",39449,0.265576807238181
"38504",39450,-0.0586761344656873
"38505",39451,-0.0232655135282034
"38506",39452,0.368555653860448
"38507",39453,0.41306080078096
"38508",39454,0.445615049651838
"38509",39455,0.243337827615845
"38510",39456,-0.456392143833173
"38511",39457,-0.112456412688214
"38512",39458,-0.110785573803317
"38513",39459,-0.0166804248424084
"38514",39460,0.0897911489456776
"38515",39461,-0.295182153914878
"38516",39462,0.678735373384823
"38517",39463,-0.199297224191971
"38518",39464,0.134575091627977
"38519",39465,-0.156090097909657
"38520",39466,0.301857414192404
"38521",39467,-0.447916211631495
"38522",39468,0.523126855027167
"38523",39469,-0.449560265046226
"38524",39470,-0.595615865993291
"38525",39471,0.212992116325601
"38526",39472,-0.214096991617561
"38527",39473,0.116328851245567
"38528",39474,-0.154521700979893
"38529",39475,-0.195394109024349
"38530",39476,-0.0510396606486855
"38531",39477,0.207642108182881
"38532",39478,0.00449662530991111
"38533",39479,-0.505440741372659
"38534",39480,-0.26761961944631
"38535",39481,-0.175282095161872
"38536",39482,-0.161622699222896
"38537",39483,0.161769300430525
"38538",39484,0.464371244972403
"38539",39485,-0.025002909864503
"38540",39486,-0.199818050179079
"38541",39487,0.40574998461697
"38542",39488,-0.15740258995883
"38543",39489,0.324588292243953
"38544",39490,0.0355108192922406
"38545",39491,0.0537988226501363
"38546",39492,0.36037080768579
"38547",39493,0.332623066333203
"38548",39494,-0.558003651020147
"38549",39495,0.0206534402387398
"38550",39496,-0.0541672690101632
"38551",39497,0.76959943248578
"38552",39498,-0.416677680563399
"38553",39499,0.393572594525789
"38554",39500,0.490484233570477
"38555",39501,-0.488194008732222
"38556",39502,0.354204311913192
"38557",39503,0.206214011157596
"38558",39504,-0.111135612115522
"38559",39505,-0.360409610511108
"38560",39506,-0.0986046839982293
"38561",39507,0.802526793714381
"38562",39508,0.00496933762538499
"38563",39509,-0.270028496652505
"38564",39510,0.419012278087778
"38565",39511,0.430136814593109
"38566",39512,0.940631474059224
"38567",39513,0.106581808946745
"38568",39514,0.0777058673999089
"38569",39515,0.204858924421988
"38570",39516,-0.16792726004295
"38571",39517,0.185148317276629
"38572",39518,-0.214436683937757
"38573",39519,0.0401099371979858
"38574",39520,0.00257473591674867
"38575",39521,0.474666959247374
"38576",39522,0.494143810920398
"38577",39523,0.29096458379716
"38578",39524,0.541069221635523
"38579",39525,0.300566178011943
"38580",39526,1.0355205650815
"38581",39527,-0.32724707726094
"38582",39528,-0.379000605387903
"38583",39529,0.103742159544555
"38584",39530,0.219485065214051
"38585",39531,0.585564364306686
"38586",39532,-0.0656738297057682
"38587",39533,0.365982259309416
"38588",39534,-0.0182256279123958
"38589",39535,0.332888786316453
"38590",39536,0.176906001641529
"38591",39537,0.325407936449174
"38592",39538,0.396218498831876
"38593",39539,0.206251732915061
"38594",39540,-0.109503851131184
"38595",39541,-0.667473861029221
"38596",39542,0.360209523101336
"38597",39543,0.538397324352334
"38598",39544,-0.118390370683706
"38599",39545,0.872692515761014
"38600",39546,1.07584265649919
"38601",39547,-0.396902099566272
"38602",39548,0.332440809143066
"38603",39549,-1.0697375439023
"38604",39550,0.42562474665145
"38605",39551,0.347786562627736
"38606",39552,-0.4525617861522
"38607",39553,0.624193019820612
"38608",39554,0.141430218818166
"38609",39555,0.39507218219581
"38610",39556,0.270635250696592
"38611",39557,-0.699144448881963
"38612",39558,0.0856695662615183
"38613",39559,0.244694663836021
"38614",39560,0.114350595748165
"38615",39561,0.580383752129579
"38616",39562,0.255167801372458
"38617",39563,0.445365803678295
"38618",39564,0.18918538583038
"38619",39565,0.532997239790288
"38620",39566,0.723764406577436
"38621",39567,0.557896338751776
"38622",39568,-0.685863790720013
"38623",39569,0.165722057535704
"38624",39570,0.0833905747567504
"38625",39571,0.939355466512734
"38626",39572,-0.422534158541026
"38627",39573,0.38224759207929
"38628",39574,-0.642080244901368
"38629",39575,0.613400736940225
"38630",39576,-1.18838028348359
"38631",39577,-0.463549275731549
"38632",39578,-0.124048654530042
"38633",39579,0.124711574450998
"38634",39580,-0.00409993760092149
"38635",39581,-0.0347521288564411
"38636",39582,0.201185776394691
"38637",39583,0.0941449556719289
"38638",39584,0.587519246584802
"38639",39585,0.0207299870536241
"38640",39586,-0.028858813415622
"38641",39587,-0.29684335875853
"38642",39588,-0.216545888371159
"38643",39589,0.672251075256394
"38644",39590,-0.0592833367486381
"38645",39591,-0.0295283800788772
"38646",39592,0.235665010809557
"38647",39593,0.520925978270797
"38648",39594,0.277922328938218
"38649",39595,0.847287279035669
"38650",39596,0.428775399758499
"38651",39597,-0.281601062674543
"38652",39598,0.392355862535042
"38653",39599,0.383386740578296
"38654",39600,0.032762273323835
"38655",39601,0.252497967010035
"38656",39602,0.30976329322254
"38657",39603,-0.853840033393278
"38658",39604,0.166021762614714
"38659",39605,0.0326717233764191
"38660",39606,-0.077720533688315
"38661",39607,-0.427134798731732
"38662",39608,-0.0295925518881726
"38663",39610,-0.70667138065184
"38664",39611,0.525942472842011
"38665",39612,-0.301783633870609
"38666",39613,0.075164678278966
"38667",39614,0.219059731843475
"38668",39615,-0.0822747729918554
"38669",39616,0.1604836908679
"38670",39617,-0.0272624804176719
"38671",39618,0.33863294904719
"38672",39619,-0.218494879564113
"38673",39620,0.0984585156863119
"38674",39621,-0.188392198746325
"38675",39622,-0.121820370859863
"38676",39623,0.246147243595163
"38677",39624,0.601997359709646
"38678",39625,-0.288065658163074
"38679",39626,0.450244617256312
"38680",39627,-0.636165918536406
"38681",39628,-0.0661650327061798
"38682",39630,-0.441956586851634
"38683",39631,0.32308422587369
"38684",39632,0.108694435987434
"38685",39633,-0.229193558082828
"38686",39634,0.134476532305614
"38687",39635,0.356512382114795
"38688",39636,0.110321876854232
"38689",39637,0.144472572963479
"38690",39638,0.151157238544011
"38691",39639,-0.321219189666458
"38692",39640,0.378982780037216
"38693",39641,0.186400982112961
"38694",39642,-0.492330835535682
"38695",39643,0.890952316751181
"38696",39644,0.232447806362621
"38697",39645,0.121505247028081
"38698",39646,0.857436492423542
"38699",39647,0.190223957612612
"38700",39648,-0.116301968852055
"38701",39649,-0.51600697797724
"38702",39650,0.120923467301736
"38703",39651,0.146116254873767
"38704",39652,0.346031766494664
"38705",39653,-0.110405653906336
"38706",39654,0.642206091856081
"38707",39655,0.198128313099401
"38708",39656,-0.116652799564452
"38709",39657,0.1195374648023
"38710",39658,-0.082022301083965
"38711",39659,0.158513721621503
"38712",39660,0.685185484969948
"38713",39661,-0.255247659126026
"38714",39662,0.00943796606773657
"38715",39663,0.316425458575321
"38716",39664,0.212327670724238
"38717",39665,-0.202723780951726
"38718",39666,0.41278938924277
"38719",39667,0.144417342889108
"38720",39668,-0.427977155078938
"38721",39669,0.493689483137681
"38722",39670,0.0432398826643684
"38723",39671,-0.0750455922271661
"38724",39672,0.315668358709452
"38725",39673,0.353741614226698
"38726",39674,0.165433027136689
"38727",39675,-0.145616722955358
"38728",39676,0.0527993053510265
"38729",39677,-0.569630085286138
"38730",39678,0.591620807305901
"38731",39679,0.323096526932098
"38732",39680,0.568101797236472
"38733",39681,0.673260644042255
"38734",39682,0.0583169341985527
"38735",39683,-0.131901303167797
"38736",39684,-0.0586564897867286
"38737",39685,0.500003349372609
"38738",39686,0.310721084758333
"38739",39687,0.527576288657493
"38740",39688,-0.479769293379709
"38741",39689,0.0485182313057277
"38742",39690,0.664375652981155
"38743",39691,0.250478846859477
"38744",39692,0.237485015109903
"38745",39693,0.204962471963455
"38746",39694,-0.162731812198372
"38747",39695,0.442990760203812
"38748",39696,0.160053955432061
"38749",39697,0.237731434174437
"38750",39698,0.388623688769531
"38751",39699,-0.151792253823216
"38752",39700,0.0404010708190702
"38753",39701,0.243688604421297
"38754",39702,0.102760516354102
"38755",39703,-0.414221493153952
"38756",39704,0.277006057259974
"38757",39705,0.153731040957117
"38758",39706,0.151065109917304
"38759",39707,0.803863006700328
"38760",39708,0.130572199881864
"38761",39709,0.355725891513288
"38762",39710,-0.0265800989120287
"38763",39711,-0.33508780104761
"38764",39712,0.108554189890955
"38765",39714,-0.118155218010895
"38766",39715,-0.213201215066312
"38767",39716,0.482176722903
"38768",39717,-0.843137066431078
"38769",39718,0.171940408231513
"38770",39719,-0.161849789453229
"38771",39720,0.15778535270571
"38772",39721,0.258350117495205
"38773",39722,-0.0582765278772371
"38774",39723,0.326710052845492
"38775",39724,-0.671633302437879
"38776",39725,-0.0588848234245395
"38777",39726,0.16612243728573
"38778",39727,0.21167952803734
"38779",39728,0.0607050998350908
"38780",39729,-0.0148387446611948
"38781",39730,0.0680846962891801
